0,1,2,3,4,5,6,7,8,9,10,11,label
0.3525835871696472,0.30166593194007874,0.30420100688934326,0.24682800471782684,0.29391220211982727,0.3329366445541382,0.4941551387310028,0.5826662182807922,0.353832483291626,0.3160935044288635,0.5051901340484619,0.5845630168914795,sad
0.2635687637011769,0.26622017444840507,0.19308964099334466,0.22426408859167568,0.2861185270331143,0.49256691904079813,0.5738321552926441,0.31470174183291805,0.25694745817720915,0.43241759865568635,0.6180701227375769,0.34630400419346,sad
0.39552098512649536,0.3629574477672577,0.36515459418296814,0.39758771657943726,0.5680062174797058,0.48005759716033936,0.4018113613128662,0.38790687918663025,0.47725754976272583,0.6077378988265991,0.47759878635406494,0.41739287972450256,sad
0.4707507207232919,0.4090519228387193,0.42445995189629965,0.42307808772572975,0.55306516365548,0.5599838749973765,0.44603969080566885,0.4266015612976099,0.459282172680857,0.6218822452013354,0.614788903421414,0.510274500829203,sad
0.39951324462890625,0.3653801679611206,0.3655914068222046,0.39686205983161926,0.5666990876197815,0.47945839166641235,0.4003474712371826,0.3882138729095459,0.47573238611221313,0.6061409115791321,0.4775877296924591,0.4206778109073639,sad
0.4401519298553467,0.4214092791080475,0.3574064373970032,0.38463419675827026,0.411695659160614,0.573337972164154,0.49073326587677,0.4044838547706604,0.3738134503364563,0.45056939125061035,0.6020097136497498,0.46254396438598633,sad
0.38753247997668316,0.33820289303799156,0.39498118162682083,0.41343874040928946,0.5938583673087808,0.477064482981722,0.3684964803831842,0.3590287134379261,0.42756543732416147,0.5952917659688098,0.5172097082862406,0.4561506796083538,sad
0.2689363956451416,0.25591546297073364,0.24855925142765045,0.29488012194633484,0.29294589161872864,0.44033920764923096,0.43091246485710144,0.39789867401123047,0.46890321373939514,0.45066770911216736,0.4017197787761688,0.24770207703113556,sad
0.28021590653831757,0.2713489193586631,0.2671466616992116,0.3123946767166195,0.3071995811030213,0.4521870970552824,0.43709543994340566,0.40560795443571956,0.48056966757618197,0.4641320454773208,0.422385936300833,0.2678624937207084,sad
0.2593747675418854,0.246497243642807,0.24067595601081848,0.28663769364356995,0.28601884841918945,0.43522393703460693,0.4250243008136749,0.389178991317749,0.4556613862514496,0.43812286853790283,0.39124685525894165,0.23956722021102905,sad
0.24879617989063263,0.29199594259262085,0.2738642990589142,0.25883474946022034,0.28809693455696106,0.30327290296554565,0.4616880416870117,0.4107287526130676,0.41681647300720215,0.48853543400764465,0.46308353543281555,0.39452165365219116,sad
0.2663166736414047,0.3352909882653012,0.25163467388459904,0.2931523908526826,0.3169456968537965,0.3899545452434593,0.5296439070584308,0.41612640294480546,0.4361870694172834,0.4590493703560025,0.5286962251922315,0.4108287985095279,sad
0.35479670763015747,0.32526329159736633,0.3457675874233246,0.4100085198879242,0.42327314615249634,0.5167152881622314,0.4423955976963043,0.40635496377944946,0.4234352111816406,0.5800033807754517,0.5863059163093567,0.3633030652999878,sad
0.3734596053511253,0.35843729689125126,0.3539110505055223,0.41456849412970687,0.4198676566594372,0.5256413306939621,0.47538814505750643,0.4355840144743631,0.4395700727889045,0.5678495998953073,0.6377790263413318,0.4361711416992825,sad
0.36564868688583374,0.335601270198822,0.3516208231449127,0.41079774498939514,0.42595601081848145,0.5217941999435425,0.4493088722229004,0.4161412715911865,0.43428903818130493,0.5876811146736145,0.5930267572402954,0.3743172883987427,sad
0.35017019510269165,0.3545750677585602,0.3332403302192688,0.34241896867752075,0.4075285494327545,0.41651326417922974,0.5268802046775818,0.46140581369400024,0.40111103653907776,0.410897821187973,0.5676699876785278,0.5405058264732361,sad
0.3804081198621006,0.335424203285971,0.33805685607909985,0.37640870685656197,0.40009767459356144,0.5497344757911801,0.4712418911270283,0.42164007795739844,0.43111808590743966,0.5859313311145735,0.6614444165329443,0.3974240491882577,sad
0.41183972358703613,0.3567429780960083,0.34210267663002014,0.38477179408073425,0.4222291111946106,0.5469675660133362,0.4813407063484192,0.38419675827026367,0.3997708857059479,0.43909335136413574,0.3999145030975342,0.33973926305770874,sad
0.47178845357566385,0.40508898119683373,0.40153877018746026,0.4204182542800005,0.4420268736197935,0.5826772211300467,0.541252893488676,0.47058737922666394,0.4888306044048017,0.5319588156747779,0.49386645082288294,0.4429691125751076,sad
0.41536247730255127,0.35802459716796875,0.342642217874527,0.3874882757663727,0.4284118711948395,0.5511764287948608,0.47917094826698303,0.3809390962123871,0.3999362885951996,0.440288782119751,0.40064728260040283,0.34179913997650146,sad
0.45152944326400757,0.37070709466934204,0.3546985685825348,0.4000396132469177,0.4437352120876312,0.5433900952339172,0.47884348034858704,0.3903915584087372,0.3956640064716339,0.43891677260398865,0.3722231388092041,0.3302948772907257,sad
0.461732859828043,0.37030307290194137,0.3489935660247522,0.3968578580421856,0.38192548922616454,0.5932508890551557,0.5195821281487047,0.4153953090632455,0.4280130138555728,0.47764975152125283,0.4800538427562245,0.4113482478273316,sad
0.35070785880088806,0.4073433578014374,0.41463714838027954,0.3796829581260681,0.42813539505004883,0.4779137670993805,0.5517422556877136,0.48765209317207336,0.46895989775657654,0.5798929333686829,0.529204785823822,0.3827744424343109,sad
0.3518948525778115,0.4072872327893483,0.41451832892154045,0.3819310063814056,0.43048145700628443,0.48215152819648,0.5555724046021002,0.4913807837549003,0.47352376400961294,0.5849658225016304,0.5338991856038515,0.38854361851223734,sad
0.3548815846443176,0.42106735706329346,0.39451760053634644,0.3923446834087372,0.44284525513648987,0.5018388032913208,0.5288046002388,0.4642862379550934,0.4987490475177765,0.5984810590744019,0.4587075412273407,0.3580129146575928,sad
0.35774698853492737,0.35349535942077637,0.42608642578125,0.4057799279689789,0.36828428506851196,0.4416707456111908,0.501913845539093,0.5663255453109741,0.5032773613929749,0.4685065746307373,0.5771929621696472,0.5054092407226562,sad
0.3213107732210219,0.3835895881287614,0.3762709387380482,0.33131154321146966,0.38721335659276207,0.4692314482449419,0.6022500013384082,0.5163927726504209,0.4154893961489196,0.5196816950106911,0.5785760970261863,0.40636988233830335,sad
0.3330421447753906,0.2592727243900299,0.2861371338367462,0.3269158601760864,0.40579888224601746,0.5396772623062134,0.3886975347995758,0.4489099681377411,0.557746171951294,0.506770133972168,0.44442006945610046,0.36376675963401794,sad
0.3559748122632133,0.299338159302196,0.33177827991042264,0.3805766196869504,0.45121294222976077,0.584354635496456,0.4543184593457178,0.5176768955626077,0.6186844470533981,0.5463619064122632,0.487344391676285,0.3924748126559515,sad
0.3344844877719879,0.2595446705818176,0.2819444537162781,0.32165366411209106,0.395862877368927,0.5435484647750854,0.3961324989795685,0.4412006735801697,0.556629478931427,0.5097607970237732,0.45055317878723145,0.3665916323661804,sad
0.3868654668331146,0.37561067938804626,0.2969728112220764,0.2697402238845825,0.33690157532691956,0.3812870979309082,0.549372673034668,0.515525221824646,0.38360756635665894,0.5328398942947388,0.5718143582344055,0.4649147391319275,sad
0.34051234966001753,0.2741373461399026,0.22496112730386175,0.28270387720991713,0.3192572566520519,0.5340802271255334,0.5374461928609838,0.3950276042981263,0.5316500723701675,0.5295315493834086,0.5088944316885085,0.42350775608799274,sad
0.3505809009075165,0.28018972277641296,0.2653729319572449,0.3132910132408142,0.44519153237342834,0.5985960364341736,0.4684170186519623,0.38177117705345154,0.4251207113265991,0.4726443588733673,0.40665093064308167,0.3750607371330261,sad
0.3773037736302087,0.36803778901815914,0.3850516626296048,0.4740763154785117,0.6471386851451121,0.6031770770318211,0.5028610114154642,0.5011820167229352,0.5780218745222157,0.5050268482242146,0.4796103734279998,0.4547194089371499,sad
0.2884811460971832,0.2678283751010895,0.2964205741882324,0.41410669684410095,0.594832181930542,0.49843811988830566,0.389352411031723,0.40224629640579224,0.4793592393398285,0.4114008843898773,0.38152745366096497,0.3552505075931549,sad
0.4080083668231964,0.329906702041626,0.28781211376190186,0.30874982476234436,0.4028586745262146,0.6189156174659729,0.5633396506309509,0.4371643662452698,0.4025985896587372,0.4863654673099518,0.42596060037612915,0.3621363937854767,sad
0.3193977260672781,0.26878950063474566,0.27366987413583105,0.35941829144860266,0.5837544591203382,0.5795403775015807,0.4777941444637614,0.39789009731247155,0.4906096632092597,0.4503600884472778,0.4678586637102398,0.4408686431820165,sad
0.417817085981369,0.3478022813796997,0.310574471950531,0.2986329197883606,0.35690996050834656,0.4634297788143158,0.5048214197158813,0.4086284339427948,0.39122137427330017,0.5603128671646118,0.6001439690589905,0.46551817655563354,sad
0.4766687269970381,0.42234192040499857,0.3937110312835049,0.4006810273970486,0.45158017171040304,0.536866284361929,0.5807310171529035,0.5070738488423447,0.4950011101351026,0.6461851734507292,0.6649201592880813,0.5382999714246967,sad
0.4102558493614197,0.339141845703125,0.3029940724372864,0.3007103204727173,0.35974669456481934,0.47158968448638916,0.4894610345363617,0.39162400364875793,0.39227229356765747,0.5786254405975342,0.5824194550514221,0.453894704580307,sad
0.4565092921257019,0.3584609031677246,0.3385276198387146,0.32213807106018066,0.40057212114334106,0.5011420845985413,0.5096237659454346,0.40144550800323486,0.4087197780609131,0.625033438205719,0.5781509280204773,0.45037078857421875,sad
0.4252262747389273,0.35395485837280916,0.31266538294735746,0.313668465113003,0.3951087079041293,0.504115180250757,0.4995827213462964,0.4277101181643734,0.4539613873926915,0.6366851462460317,0.650899962427334,0.5042678631591984,sad
0.40032118558883667,0.34480494260787964,0.3279465138912201,0.3986669182777405,0.4001736044883728,0.5415149331092834,0.4636421799659729,0.41087770462036133,0.5343254804611206,0.5706011056900024,0.541799783706665,0.38800475001335144,sad
0.4433292378366698,0.413339043752023,0.40509683223449794,0.4788921481173106,0.47266669370034897,0.6009536916622553,0.558207142072467,0.49760474121523435,0.6030456265447608,0.6286495654965194,0.6080344461595348,0.4721577942765901,sad
0.39469394087791443,0.3457927703857422,0.31188029050827026,0.3862658441066742,0.3826947808265686,0.530742347240448,0.48435840010643005,0.4040009379386902,0.5223463773727417,0.5638703107833862,0.5530742406845093,0.3970578908920288,sad
0.40914106369018555,0.4535343647003174,0.37430813908576965,0.3218643069267273,0.38586699962615967,0.41756123304367065,0.5764550566673279,0.5055924654006958,0.44576483964920044,0.5510958433151245,0.5941473245620728,0.5286456942558289,sad
0.41117848260299095,0.3503830482884606,0.34465806448427927,0.3893211445735279,0.41070252736034424,0.5892845674218489,0.49590801679777974,0.4278991100696875,0.5397838240858055,0.6301961960768455,0.6336490951234609,0.4119791280857542,sad
0.3278636634349823,0.2959717810153961,0.27067306637763977,0.26630899310112,0.36239972710609436,0.4537558853626251,0.3296220898628235,0.3241604268550873,0.4497183859348297,0.6910725831985474,0.5320950150489807,0.3386150896549225,sad
0.32700439887902205,0.29529717360682206,0.27129848194685646,0.26774402338011466,0.3638961724331726,0.4547288372796981,0.3322587508193428,0.3267253271379436,0.4537758984085907,0.6940366715022136,0.5354200309110692,0.34020903238126754,sad
0.32682397961616516,0.3036131262779236,0.2758897840976715,0.2553810775279999,0.3083532452583313,0.4525175094604492,0.3830452263355255,0.30668696761131287,0.3802628219127655,0.6278883218765259,0.636420488357544,0.3769245445728302,sad
0.332008957862854,0.3068181574344635,0.28629475831985474,0.2742864191532135,0.268343985080719,0.3599133789539337,0.47109726071357727,0.3318808674812317,0.30882686376571655,0.41047048568725586,0.6770715713500977,0.5046034455299377,sad
0.3038370104115888,0.2888818395195563,0.264932703261807,0.23090309427671957,0.29604799832866524,0.4791239826793944,0.398193157653222,0.31373062741931446,0.35776310719834403,0.6285802186839368,0.6924677818928132,0.37316510007323483,sad
0.4397357404232025,0.36212819814682007,0.2965480089187622,0.3080839216709137,0.38226306438446045,0.5952370762825012,0.5069277882575989,0.407747745513916,0.3767460286617279,0.4845554530620575,0.48519864678382874,0.41526418924331665,sad
0.46741621809137074,0.37776740427796685,0.3377322790804247,0.34879994089745364,0.4219619900893974,0.621861661935429,0.5305760306091009,0.4505810624049036,0.4318429049656478,0.5471365840173287,0.5290752193847879,0.4740474212666595,sad
0.43732425570487976,0.3590896427631378,0.30097830295562744,0.30694279074668884,0.38804271817207336,0.5993167757987976,0.5029782056808472,0.4089960753917694,0.3800061047077179,0.48975569009780884,0.48245951533317566,0.4138132333755493,sad
0.40257495641708374,0.44755327701568604,0.36427566409111023,0.30896034836769104,0.3228558301925659,0.4263440668582916,0.6248217225074768,0.48445260524749756,0.42255014181137085,0.3915806710720062,0.4900107979774475,0.4348194897174835,sad
0.49028300760294197,0.34697509843586266,0.32306786350752353,0.3333597303012545,0.4221397086741468,0.6297735615317799,0.5065587199833471,0.42872779057074584,0.41953807870540183,0.5360486964024563,0.5500833209502,0.4860720607958796,sad
0.33176377415657043,0.34895336627960205,0.3212139904499054,0.2942406237125397,0.34370437264442444,0.40568843483924866,0.5149486660957336,0.40236034989356995,0.4162847101688385,0.5349076986312866,0.49296796321868896,0.3748217821121216,sad
0.40514524638229227,0.4026830337465579,0.3893123210920903,0.37510832967399904,0.4168030560784874,0.46678558787067037,0.5753872897444965,0.49401942952118943,0.5011425878989851,0.6120118039377751,0.586277659974016,0.4828574809423948,sad
0.3454536199569702,0.3435700237751007,0.2978876233100891,0.33055010437965393,0.388174831867218,0.4976445138454437,0.45185190439224243,0.3809572756290436,0.5046888589859009,0.5268078446388245,0.4141044616699219,0.33827340602874756,sad
0.3524310886859894,0.38112008571624756,0.3458004295825958,0.300150990486145,0.34547051787376404,0.40787357091903687,0.5473672151565552,0.44339293241500854,0.3961392939090729,0.5297865271568298,0.5040664076805115,0.37295031547546387,sad
0.3549147219267293,0.373237884732704,0.30347360465016926,0.2704036633378276,0.32585009155404904,0.403285876341974,0.5894633876169163,0.4605838242463758,0.42271438574107073,0.5418793347157175,0.5657784574017269,0.44086252261593634,sad
0.34482744336128235,0.3722197115421295,0.3614327311515808,0.3504887819290161,0.35096240043640137,0.3344257175922394,0.4166805148124695,0.4626341462135315,0.46118760108947754,0.5247877240180969,0.4754039943218231,0.39579856395721436,sad
0.40640727400242393,0.416348022675876,0.4117911294929373,0.42132137635991385,0.4138660966897994,0.4936194746510628,0.5614705913859785,0.5511137926818015,0.6130389736064813,0.5882578822248968,0.5090610828445005,0.4201510326339705,sad
0.34682661294937134,0.3733040392398834,0.3620733618736267,0.35258135199546814,0.347686767578125,0.33584314584732056,0.4234687089920044,0.460755318403244,0.46607115864753723,0.5282028913497925,0.4709094166755676,0.3952335715293884,sad
